"Date / Time","City","State","Shape","Duration","Summary","Posted"
"1/16/03 07:30","Tucker","GA","Chevron","30 seconds","Flying wing spotted in Atlanta","3/21/03"
"1/16/03 07:26","El Paso","TX","Cigar","15-20 seconds","Cigar shaped object in eastern sky.","2/25/03"
"1/16/03 07:00","Dallas","TX","Sphere","1.5 hrs","Object chased by Jets producing jagged contrails for over 30 minutes....","2/25/03"
"1/16/03 01:34","Portchester","NY","Cylinder","2-5mins","Large dark object with water like reflection looked like a cylinder.","3/21/03"
"1/16/03 00:30","Boaz","AL","Circle","5 min","round object appeared in the sky opend parichuted out thn turned into a small plane then vanished","3/21/03"
"1/15/03 23:00","Fair Oaks","CA","Circle","10 Minutes","Glowing orange object","3/11/03"
"1/15/03 22:00","Regina (Canada)","SK","Light","2 seconds","I saw a bright, white, large light travel across the sky, like a falling plane, and disappear.","4/27/03"
"1/15/03 19:30","Napa","CA","Chevron","6 seconds","Dark chevron shape zooming across the night sky with no lights on it.","9/28/03"
"1/15/03 19:00","Reedsburg","WI","Fireball","30 seconds","I saw 6 bright orange fireballs appear slowly then dissappear over Wisconsin Dells.","3/4/03"
"1/15/03 19:00","Howe Island (Canada)","ON","Triangle","2-3 minutes","Low flying triangle - Howe Island- January 2003","5/2/11"
"1/15/03 14:00","Sterling Heights","MI","Egg","10 seconds","Sometime in early 2003, during the winter, I had been living in an apartment on the 2nd floor of an apartment complex in Sterling Heigh","2/14/10"
"1/15/03 10:30","Jackson","NJ","Disk","hour or so","I WAS TAKEN ONTO A DISK LIKE SHIP AND EXAMINED.","3/21/03"
"1/15/03 07:30","Washington","PA","Light","5 minutes","I live beside an airport and I seen airplanes before and this was no airplane it was a ball of light.","3/21/03"
"1/15/03 07:20","North Judson/Knox","IN","Light","10 minutes","Two lights in sky  quickly changed positions and took off slowly in opposite directions.","3/21/03"
"1/15/03 05:15","Lewisville","TX","Fireball","3 seconds","2 fast moving bright green spheres descending straight down on the horizon with green trails behind them.","11/26/03"
"1/15/03 03:00","Simi Valley","CA","Circle","3 days","Small red globes going to and from a satellite to the earth. Satellite has since has disappeared.","10/20/05"
"1/15/03 02:00","Taos","NM","Unknown","30 min","it was about 2:00 am. and i could not sleep so i went outside to the porch for some air. i was looking up at the sky when i noticed two","4/22/03"
"1/15/03 01:15","Grand Junction","CO","Light","1 hour","A friend and I were out in the desert foothills near the Bookcliffs.Around 1:15am we noticed a light on top of the Bookcliffs.T","3/21/03"
"1/15/03 01:00","Millville","NJ","Circle","40sec","well, it was about 1am,i waslooking southeast,when i seen a bright light in the sky.i dont think we have planes that can go as fast,?i ","3/21/03"
"1/15/03 00:15","Burbank","CA","Light","15 minutes","yellowish/orange lights over Burbank / N. Hollywood Area.  4th sighting !","3/11/03"
"1/14/03 23:31","Grandview","MO","Oval","5 min","tracking me?","3/21/03"
"1/14/03 20:00","Peru","IN","Light","15 min.","big luminous yellow light in sky that fades and then produces 3 more that blink and fade out","3/21/03"
"1/14/03 20:00","Lorain","OH","Light","15 minutes","Crazy light beams in west cleveland area","2/5/03"
"1/14/03 19:45","Ridgefield","WA","Sphere","approx. 5 seconds","Bright green ball of light moving from one direction to another, landing in river","2/11/03"
"1/14/03 19:20","Greenwood","WI","Changing","1 hour","5-6 orange(bright) glowing balls appear, one at a time then flicker out.","3/4/03"
"1/14/03 19:15","Henderson","NV","Cylinder","15 minutes","Tubular craft and delta shaped craft both leaving glowing red debris behind after several minute sightings.","3/21/03"
"1/14/03 19:00","Wisconsin Dells","WI","Light","1 1/2 hours","We saw 10 or more, very bright, beautifully colored round lights, darting very fast back and forth across the sky.","3/4/03"
"1/14/03 17:00","Capitola","FL","Cylinder","3-5 mins","blimp-like ufo seen 15 miles east of Tallahassee","1/20/03"
"1/14/03 06:50","Boise","ID","Cigar","2 minutes","Early morning sighting left me dizzy","2/5/03"
"1/14/03 04:30","West Bend","WI","N/A","45 minutes","There was a humming noise vibrating through our house for 45 minutes and we now believe it could only have came from above.","3/4/03"
"1/13/03 21:30","Chicago","IL","Unknown","45 min-1 hour","strange vertical lights over chicago","3/11/03"
"1/13/03 19:00","Eden/San Angelo (Between)","TX","Oval","Sighting lasted about two","Oval-shaped craft with no lights and no noise seen in West Texas","2/25/03"
"1/13/03 07:20","Jackson","NJ","Triangle","N/A","triangle, outlined lights on each corner dark besides lights.","3/21/03"
"1/13/03 07:10","Ponca","OK","Light","10 minutes","Changing light that follows my truck to and from town.","3/21/03"
"1/12/03 22:54","Apple Valley","CA","Unknown","N/A","there is one big flashing light at the top and im seeing about 4 litte lights going in a circular motion some of the lights are red.","3/11/03"
"1/12/03 20:12","Moab","UT","Fireball","40sec","a round object in the sky.","3/21/03"
"1/12/03 19:00","Biloxi","MS","Light","2-3 Min.","Biloxi couple witnesses odd lights over Gulf of Mexico","3/21/03"
"1/12/03 10:16","Pleasant Hill","CA","Fireball","Several minutes","Big orangish-Reddish ball that just dissapeared!!!","3/11/03"
"1/12/03 05:00","Pillager","MN","Triangle","10 minutes","5:00 am, Pillager, Mn. Dark, cold, clear morning! A huge, Black Triangle hovers above the Pillager Water Tower!","9/2/05"
"1/12/03 01:30","Burbank","CA","Fireball","?4 minutes","Fireballs hovering over Southern California","3/11/03"
"1/11/03 18:23","Mahwah","NJ","Circle","5","I WAS IN THE CAR WITH MY DAD WHEN I SAW A CIRCLE","3/21/03"
"1/11/03 12:10","Winter Springs","FL","Other","5 minutes","Domed craft, lime green colored, daylight sighting.","3/21/03"
"1/11/03 01:27","Norman","OK","Flash","1 min or less","Huge, orange ball with black streaks of various shapes and sizes on surface.","3/21/03"
"1/11/03 00:10","Williamsburg","VA","N/A","N/A","Duration:10 seconds Silent V-shaped aircraft slowly glided over Williamsburg, VA, then disappeared instantly.My friend and I glance","3/21/03"
"1/10/03 23:15","Victoria (Canada)","BC","Flash","4 seconds","I've been meaning to write this for sometime.  I believe the date was Jan 10, 2003 - might have been the week before.  4 of us were sit","5/2/03"
"1/10/03 23:00","Falls Church","VA","Cigar","6 seconds","this object in the sky affected the working of my car as long as it was in the sky","3/21/03"
"1/10/03 22:50","Vancouver (Canada)","BC","Circle","not given","HBCCUFO CANADIAN REPORT:  Out of the cloudy Western skies, North of the Moon at this time","1/26/03"
"1/10/03 22:00","Cullman","AL","Diamond","10 minutes","orange fireball in cull. al.","3/21/03"
"1/10/03 21:45","Burbank","CA","Oval","15 Minutes","Third sighting of yellowish/orange lights over Burbank / N. Hollywood Area.","3/11/03"
"1/10/03 20:00","Huntsville","AR","Oval","5 seconds","It was an overcast night but the stars were just barely shining through.  My girlfriend and I were outside burning brush.  We were look","1/17/04"
"1/10/03 20:00","Olympia","WA","Disk","4 minutes","Bright Glowing Orange-Red Ball in night sky, dropping exploding balls of white light.","2/11/03"
"1/10/03 19:30","Aiken","SC","Unknown","30 min.","Unknown Slow Pulsing Light object moving accross I-20","3/4/03"
"1/10/03 18:40","Old Town","ME","Other","4 min","we saw a bommerang shaped ship hover thain take off without making a sound.","3/4/03"
"1/10/03 18:30","Woodbury","CT","Oval","30 minutes","Oval orange glowing object hovers over Three Rivers Park, shoots laser-beam to ground. Not a balloon!","3/21/03"
"1/10/03 17:00","Carbondale","IL","Circle","about 1 min. or more","the lights were really bright like meteors burning in the sky, but they hovered and went different directions northeast and northwest.","3/21/03"
"1/10/03 10:00","Princess Anne","MD","Other","5-7 MIN","PULSATING LIGHTS  OVER PR. ANNE..MD","11/3/05"
"1/10/03 10:00","Richfield","UT","Fireball","5 min","bright blue light that turned night into day","10/10/11"
"1/10/03 04:45","Lockport","NY","Flash","7 Minutes","Lockport, NY Sighting.  Hovering object pulsating and emitting different colors.","3/21/03"
"1/9/03 22:30","Portsmouth","OH","Cigar","3-5 seconds","oblong glowing blue light in the north, then the north east","2/5/03"
"1/9/03 21:00","Snohomish","WA","Light","9 hours","Over hours of continuous blinking light in the sky, occasionally moving rapidly, as if circling.","2/11/03"
"1/9/03 21:00","St. James","NY","Cylinder","2min","it was a circle with power fill lights and let out 2 other objects","3/21/03"
"1/9/03 21:00","Vancleave","MS","Disk","N/A","I was staring at a object with about 4 bright lights across the front with one red blinking light it was shaped like a saucer.","3/21/03"
"1/9/03 16:50","Havre","MT","Fireball","10 minutes","Fireball object with long, flowing tail","3/11/03"
"1/9/03 16:40","Sun City Center","FL","Light","5 Seconds","Twice, sighted stationary bright star in the blue day time sky","1/26/03"
"1/9/03 15:30","Pageland","SC","Sphere","8 sec.","Observation was on hwy 9 going east about 10 miles from Pageland SC. Area is very rural. First thought  was a low flying jet  fighter, ","3/4/03"
"1/9/03 04:45","Cibolo","TX","Teardrop","10 minutes","The gold glow and size of the object was distinct and could never have been a commercial or private craft.","2/25/03"
"1/8/03 22:00","Union City","CA","Unknown","2 minutes","Object enter triangular light, then light pinch shut.","3/11/03"
"1/8/03 22:00","Albany","NY","Triangle","5","3 Triangular objects","3/21/03"
"1/8/03 20:30","Wichita","KS","Flash","15 minutes","Flashing light keeps pace with commercial aircraft going dark and light again like a sparkler or roman candle.","3/21/03"
"1/8/03 20:15","Rock Springs","WY","Light","1 hour","It was like an airport becon that was rotating with red, green, and white lights.","3/21/03"
"1/8/03 20:00","Pendleton","KY","Sphere","N/A","It is now 21:00 and the event is still going on. I thought the object was a very bright star. I got my binoculars and it is a sphere sh","3/21/03"
"1/8/03 19:33","Mountlake Terrace (Seattle)","WA","Circle","3 seconds","Green ball of light (10 to 20' in diameter) traveling west at about 200-mph, altitude 500', towards Edmonds.","2/11/03"
"1/8/03 19:00","Williamsburg","OH","Other","5-10 min","Ufo shaped like a plane that could hover levitate and back up.","2/5/03"
"1/8/03 18:15","Spicewood","TX","Cylinder","3 minutes","Saw cylinder shaped object with lights that disappeared  abruptly.","2/25/03"
"1/8/03 16:30","Wauwatosa","WI","N/A","5 sec","Bird flys into Transparent Craft/Ship","3/4/03"
"1/8/03 16:30","Carol Stream","IL","Light","1-2 min.","Stationary object like very bright large star shimmering in clear blue daytime sky.","3/11/03"
"1/8/03 15:30","Santa Barbara","CA","Changing","30 seconds","Reflective metal craft seen high over mountains","3/11/03"
"1/8/03 10:21","Daedanelle","AR","Triangle","10:25 (4 min.??)","triangle shape, one light on each end, hoovered, made no noise,looks like a picture thats on this web-site.","3/21/03"
"1/8/03 02:36","Cincinnati","OH","Unknown","3 seconds","UFO heard fly over teens house and teen hears voices in braces.","2/5/03"
"1/7/03 00:00","Philadelphia","PA","Disk","3 Minutes","Sting Ray Shaped UFO Over Philadelphia , PA","3/4/08"
"1/7/03 22:30","Post Falls","ID","Teardrop","About 4 hours","Several teardrop shaped fading lights, emmited soft sighing sound. It felt like 10 minutes, but lasted 4 hours.","2/5/03"
"1/7/03 21:20","Morro Bay","CA","Sphere","2 minutes","A round orb with flashing lights near Highway 1 coming into Morro Bay.","3/11/03"
"1/7/03 21:00","Houston","TX","Light","10 minutes","Bright light in the sky","2/25/03"
"1/7/03 20:00","Hephzibah","GA","N/A","30 sec.","Mother and daughter witness six &quot;yellow-white&quot; lights in V-formation  descending in western sky.","3/21/03"
"1/7/03 17:15","Middlesex Township","PA","Oval","5 minutes","Oval shaped object sighted on Appalacian Trail","3/21/03"
"1/7/03 11:00","Pittsburgh","PA","Diamond","1 min","I was walking to the local Drug store when i looked in the sky and saw a huge diamond shape craft giong acoss the sky extremely fast. I","3/21/03"
"1/7/03 05:00","Chula Vista","CA","Light","30 minutes","20 Minutes","3/11/03"
"1/7/03 03:30","McKinleyville","CA","Unknown","30 minutes","An object was seen over the ocean flashing many different colored lights and moving in a quick, unpredictable fashion.","3/11/03"
"1/7/03 00:45","Palos Heights","IL","Cross","10 minutes","An X shaped object coming from south-west, hovering in sky and quickly left to the east.","3/11/03"
"1/7/03 00:25","Washington Courthouse","OH","Triangle","15 minutes","2 white lights in front, 3 accross back, triangle type aircraft, hovering and slow moving, 800-1000 ft up","2/5/03"
"1/6/03 22:49","Moab","UT","Fireball","30 seconds","2 fireball objects followed by U.S aircraft","3/21/03"
"1/6/03 22:00","Miami","FL","Light","10 seconds","A light that looks like a star, then becomes brilliantly bright  white light then disappears within a wink of an eye. . .","10/31/03"
"1/6/03 19:53","Bellingham","WA","Cigar","2min45sec+/-15 sec","High strangeness report - luminous UFO with possible satellite objects","2/11/03"
"1/6/03 19:00","Charlotte","NC","Triangle","Off and on for 1 hour","3 independent bright lights form a triangular pattern...2 UFOs speed off and leave 1 that comes and goes...we have pics and video!","3/21/03"
"1/6/03 17:00","San Francisco","CA","Formation","20sec.","I saw 3 formated UFOs. They changed formation slightly and were moving to the east.","3/11/03"
"1/6/03 10:10","Montclair","CA","Fireball","10 sec.","burning or bright object not falling to earth but moving back to space moving from east horizon to west horizon less 10 sec.","3/11/03"
"1/6/03 06:15","San Diego","CA","Light","3-5 min.","Three lights in the sky, moving in a snake-like pattern, appearing to follow ea. other. The first had 4 moving lights on it.","3/11/03"
